sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,44,720,335,1,PICKED,picked for inspection
10,44,720,335,1,ACCEPTED,accepted for execution
10,431,721,287,1,PICKED,picked for inspection
10,431,721,287,1,ACCEPTED,accepted for execution
10,809,722,242,7,PICKED,picked for inspection
10,809,722,242,7,ACCEPTED,accepted for execution
10,4937,733,283,2,PICKED,picked for inspection
10,4937,733,283,2,ACCEPTED,accepted for execution
10,6067,736,273,1,PICKED,picked for inspection
10,6067,736,273,1,ACCEPTED,accepted for execution
10,6445,737,158,10,PICKED,picked for inspection
10,6445,737,158,10,ACCEPTED,accepted for execution
10,12460,753,363,4,PICKED,picked for inspection
10,12460,753,363,4,ACCEPTED,accepted for execution
10,14710,759,364,2,PICKED,picked for inspection
10,14710,759,364,2,ACCEPTED,accepted for execution
10,15841,762,135,10,PICKED,picked for inspection
10,15841,762,135,10,ACCEPTED,accepted for execution
10,21849,778,27,4,PICKED,picked for inspection
10,21849,778,27,4,ACCEPTED,accepted for execution
10,24113,784,355,5,PICKED,picked for inspection
10,24113,784,355,5,ACCEPTED,accepted for execution
11,0,800,334,10,PICKED,picked for inspection
11,0,800,334,10,ACCEPTED,accepted for execution
11,6015,816,311,5,PICKED,picked for inspection
11,6015,816,311,5,ACCEPTED,accepted for execution
11,9018,824,272,9,PICKED,picked for inspection
11,9018,824,272,9,ACCEPTED,accepted for execution
11,14275,838,197,2,PICKED,picked for inspection
11,14275,838,197,2,ACCEPTED,accepted for execution
11,15406,841,171,6,PICKED,picked for inspection
11,15406,841,171,6,ACCEPTED,accepted for execution
11,18787,850,267,1,PICKED,picked for inspection
11,18787,850,267,1,ACCEPTED,accepted for execution
11,19168,851,88,5,PICKED,picked for inspection
11,19168,851,88,5,ACCEPTED,accepted for execution
11,22169,859,199,8,PICKED,picked for inspection
11,22169,859,199,8,ACCEPTED,accepted for execution
12,0,880,106,4,PICKED,picked for inspection
12,0,880,106,4,ACCEPTED,accepted for execution
12,2250,886,64,5,PICKED,picked for inspection
12,2250,886,64,5,ACCEPTED,accepted for execution
