sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
16,10555,1228,14,8,PICKED,picked for inspection
16,10555,1228,14,8,ACCEPTED,accepted for execution
16,18433,1249,269,3,PICKED,picked for inspection
16,18433,1249,269,3,ACCEPTED,accepted for execution
16,21440,1257,47,10,PICKED,picked for inspection
16,21440,1257,47,10,REJECTED,Weiwei cannot finish task within the remaining time
16,21440,1257,280,3,PICKED,picked for inspection
16,21440,1257,280,3,ACCEPTED,accepted for execution
16,21440,1257,280,3,ACCEPTED,accepted for execution
17,21,1280,291,4,PICKED,picked for inspection
17,21,1280,291,4,ACCEPTED,accepted for execution
17,3781,1290,199,8,PICKED,picked for inspection
17,3781,1290,199,8,ACCEPTED,accepted for execution
17,11659,1311,141,8,PICKED,picked for inspection
17,11659,1311,141,8,ACCEPTED,accepted for execution
17,19540,1332,116,10,PICKED,picked for inspection
17,19540,1332,116,10,ACCEPTED,accepted for execution
18,31,1360,387,2,PICKED,picked for inspection
18,31,1360,387,2,ACCEPTED,accepted for execution
18,1916,1365,335,1,PICKED,picked for inspection
18,1916,1365,335,1,ACCEPTED,accepted for execution
18,2669,1367,211,2,PICKED,picked for inspection
18,2669,1367,211,2,ACCEPTED,accepted for execution
18,4547,1372,242,7,PICKED,picked for inspection
18,4547,1372,242,7,ACCEPTED,accepted for execution
18,11302,1390,285,1,PICKED,picked for inspection
18,11302,1390,285,1,ACCEPTED,accepted for execution
18,12054,1392,191,8,PICKED,picked for inspection
18,12054,1392,191,8,ACCEPTED,accepted for execution
18,19936,1413,5,6,PICKED,picked for inspection
18,19936,1413,5,6,ACCEPTED,accepted for execution
19,17,1440,361,10,PICKED,picked for inspection
19,17,1440,361,10,ACCEPTED,accepted for execution
19,9786,1466,223,9,PICKED,picked for inspection
19,9786,1466,223,9,ACCEPTED,accepted for execution
19,18791,1490,102,9,PICKED,picked for inspection
19,18791,1490,102,9,ACCEPTED,accepted for execution
20,1,1520,170,4,PICKED,picked for inspection
20,1,1520,170,4,ACCEPTED,accepted for execution
20,3008,1528,135,10,PICKED,picked for inspection
20,3008,1528,135,10,ACCEPTED,accepted for execution
20,10511,1548,124,7,PICKED,picked for inspection
20,10511,1548,124,7,ACCEPTED,accepted for execution
20,14641,1559,55,7,PICKED,picked for inspection
20,14641,1559,55,7,ACCEPTED,accepted for execution
20,18768,1570,173,3,PICKED,picked for inspection
20,18768,1570,173,3,ACCEPTED,accepted for execution
20,20270,1574,97,3,PICKED,picked for inspection
20,20270,1574,97,3,ACCEPTED,accepted for execution
21,36,1600,252,5,PICKED,picked for inspection
21,36,1600,252,5,ACCEPTED,accepted for execution
21,3421,1609,307,3,PICKED,picked for inspection
21,3421,1609,307,3,ACCEPTED,accepted for execution
21,4923,1613,204,1,PICKED,picked for inspection
21,4923,1613,204,1,ACCEPTED,accepted for execution
21,5302,1614,113,2,PICKED,picked for inspection
21,5302,1614,113,2,ACCEPTED,accepted for execution
21,6430,1617,371,1,PICKED,picked for inspection
21,6430,1617,371,1,ACCEPTED,accepted for execution
21,6809,1618,198,6,PICKED,picked for inspection
21,6809,1618,198,6,ACCEPTED,accepted for execution
21,11313,1630,133,6,PICKED,picked for inspection
21,11313,1630,133,6,ACCEPTED,accepted for execution
21,15816,1642,143,8,PICKED,picked for inspection
21,15816,1642,143,8,ACCEPTED,accepted for execution
22,1,1680,20,7,PICKED,picked for inspection
22,1,1680,20,7,ACCEPTED,accepted for execution
22,4503,1692,130,6,PICKED,picked for inspection
22,4503,1692,130,6,ACCEPTED,accepted for execution
22,7880,1701,240,2,PICKED,picked for inspection
22,7880,1701,240,2,ACCEPTED,accepted for execution
22,9010,1704,233,8,PICKED,picked for inspection
22,9010,1704,233,8,ACCEPTED,accepted for execution
22,13512,1716,66,10,PICKED,picked for inspection
22,13512,1716,66,10,ACCEPTED,accepted for execution
22,19515,1732,266,9,PICKED,picked for inspection
22,19515,1732,266,9,ACCEPTED,accepted for execution
23,9,1760,221,7,PICKED,picked for inspection
23,9,1760,221,7,ACCEPTED,accepted for execution
23,4138,1771,360,3,PICKED,picked for inspection
23,4138,1771,360,3,ACCEPTED,accepted for execution
23,5641,1775,336,3,PICKED,picked for inspection
23,5641,1775,336,3,ACCEPTED,accepted for execution
23,7145,1779,400,1,PICKED,picked for inspection
23,7145,1779,400,1,ACCEPTED,accepted for execution
23,7523,1780,172,10,PICKED,picked for inspection
23,7523,1780,172,10,ACCEPTED,accepted for execution
23,13526,1796,150,1,PICKED,picked for inspection
23,13526,1796,150,1,ACCEPTED,accepted for execution
23,13905,1797,59,1,PICKED,picked for inspection
23,13905,1797,59,1,ACCEPTED,accepted for execution
23,14284,1798,54,1,PICKED,picked for inspection
23,14284,1798,54,1,ACCEPTED,accepted for execution
23,14662,1799,114,2,PICKED,picked for inspection
23,14662,1799,114,2,ACCEPTED,accepted for execution
23,15790,1802,279,8,PICKED,picked for inspection
23,15790,1802,279,8,ACCEPTED,accepted for execution
23,20295,1814,209,9,PICKED,picked for inspection
23,20295,1814,209,9,ACCEPTED,accepted for execution
24,2,1840,268,7,PICKED,picked for inspection
24,2,1840,268,7,ACCEPTED,accepted for execution
24,4135,1851,167,4,PICKED,picked for inspection
24,4135,1851,167,4,ACCEPTED,accepted for execution
24,6388,1857,91,1,PICKED,picked for inspection
24,6388,1857,91,1,ACCEPTED,accepted for execution
24,6766,1858,342,1,PICKED,picked for inspection
24,6766,1858,342,1,ACCEPTED,accepted for execution
