sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,21,800,293,5,ACCEPTED,accepted for execution
12,22,880,396,8,PICKED,picked for inspection
12,22,880,396,8,ACCEPTED,accepted for execution
12,7908,901,354,3,PICKED,picked for inspection
12,7908,901,354,3,ACCEPTED,accepted for execution
12,10914,909,59,1,PICKED,picked for inspection
12,10914,909,59,1,ACCEPTED,accepted for execution
12,11669,911,32,4,PICKED,picked for inspection
12,11669,911,32,4,ACCEPTED,accepted for execution
12,15425,921,75,5,PICKED,picked for inspection
12,15425,921,75,5,REJECTED,Mostafa cannot finish task within the remaining time
12,15425,921,75,5,PICKED,no other tasks could be accepted-trying to break this task
12,15425,921,75,4,ACCEPTED,broke task into smaller parts-accepted for execution
12,15425,921,75,4,ACCEPTED,accepted for execution
13,0,960,40,6,PICKED,picked for inspection
13,0,960,40,6,ACCEPTED,accepted for execution
13,6002,976,63,5,PICKED,picked for inspection
13,6002,976,63,5,ACCEPTED,accepted for execution
13,10882,989,237,3,PICKED,picked for inspection
13,10882,989,237,3,ACCEPTED,accepted for execution
13,13887,997,5,6,PICKED,picked for inspection
13,13887,997,5,6,ACCEPTED,accepted for execution
14,20,1040,115,10,PICKED,picked for inspection
14,20,1040,115,10,ACCEPTED,accepted for execution
14,9781,1066,70,5,PICKED,picked for inspection
14,9781,1066,70,5,ACCEPTED,accepted for execution
14,14660,1079,174,7,PICKED,picked for inspection
14,14660,1079,174,7,ACCEPTED,accepted for execution
14,21416,1097,229,10,PICKED,picked for inspection
14,21416,1097,229,10,REJECTED,Mostafa cannot finish task within the remaining time
14,21416,1097,229,10,PICKED,no other tasks could be accepted-trying to break this task
14,21416,1097,229,10,REJECTED,could not break this task-Mostafa finished for this sprint
15,24,1120,327,1,PICKED,picked for inspection
15,24,1120,327,1,ACCEPTED,accepted for execution
15,781,1122,329,4,PICKED,picked for inspection
15,781,1122,329,4,ACCEPTED,accepted for execution
15,4535,1132,359,2,PICKED,picked for inspection
15,4535,1132,359,2,ACCEPTED,accepted for execution
15,6413,1137,56,6,PICKED,picked for inspection
15,6413,1137,56,6,ACCEPTED,accepted for execution
15,12417,1153,276,10,PICKED,picked for inspection
15,12417,1153,276,10,ACCEPTED,accepted for execution
15,22173,1179,253,9,PICKED,picked for inspection
15,22173,1179,253,9,REJECTED,Mostafa cannot finish task within the remaining time
15,22173,1179,42,5,PICKED,picked for inspection
15,22173,1179,42,5,ACCEPTED,accepted for execution
15,22173,1179,42,5,ACCEPTED,accepted for execution
15,27057,1192,253,1,PICKED,picked for inspection
15,27057,1192,253,1,ACCEPTED,accepted for execution
16,37,1200,133,6,PICKED,picked for inspection
16,37,1200,133,6,ACCEPTED,accepted for execution
16,6047,1216,39,5,PICKED,picked for inspection
16,6047,1216,39,5,ACCEPTED,accepted for execution
16,10925,1229,111,4,PICKED,picked for inspection
16,10925,1229,111,4,ACCEPTED,accepted for execution
16,14679,1239,353,3,PICKED,picked for inspection
16,14679,1239,353,3,ACCEPTED,accepted for execution
16,17686,1247,383,6,PICKED,picked for inspection
16,17686,1247,383,6,ACCEPTED,accepted for execution
17,4,1280,109,9,PICKED,picked for inspection
17,4,1280,109,9,ACCEPTED,accepted for execution
17,9014,1304,98,6,PICKED,picked for inspection
17,9014,1304,98,6,ACCEPTED,accepted for execution
17,13519,1316,51,6,PICKED,picked for inspection
17,13519,1316,51,6,ACCEPTED,accepted for execution
17,16897,1325,244,10,PICKED,picked for inspection
17,16897,1325,244,10,ACCEPTED,accepted for execution
18,1,1360,231,7,PICKED,picked for inspection
18,1,1360,231,7,ACCEPTED,accepted for execution
18,5627,1375,16,9,PICKED,picked for inspection
18,5627,1375,16,9,ACCEPTED,accepted for execution
18,12382,1393,154,3,PICKED,picked for inspection
18,12382,1393,154,3,ACCEPTED,accepted for execution
18,13888,1397,392,9,PICKED,picked for inspection
18,13888,1397,392,9,ACCEPTED,accepted for execution
18,19145,1411,222,10,PICKED,picked for inspection
18,19145,1411,222,10,ACCEPTED,accepted for execution
19,28,1440,9,6,PICKED,picked for inspection
19,28,1440,9,6,ACCEPTED,accepted for execution
19,4911,1453,336,3,PICKED,picked for inspection
19,4911,1453,336,3,ACCEPTED,accepted for execution
19,6415,1457,331,2,PICKED,picked for inspection
19,6415,1457,331,2,ACCEPTED,accepted for execution
19,7540,1460,168,6,PICKED,picked for inspection
19,7540,1460,168,6,ACCEPTED,accepted for execution
19,12041,1472,164,3,PICKED,picked for inspection
19,12041,1472,164,3,ACCEPTED,accepted for execution
19,13548,1476,246,5,PICKED,picked for inspection
19,13548,1476,246,5,ACCEPTED,accepted for execution
19,16554,1484,119,5,PICKED,picked for inspection
19,16554,1484,119,5,ACCEPTED,accepted for execution
20,11,1520,325,5,PICKED,picked for inspection
20,11,1520,325,5,ACCEPTED,accepted for execution
20,3016,1528,135,10,PICKED,picked for inspection
20,3016,1528,135,10,ACCEPTED,accepted for execution
20,9017,1544,307,3,PICKED,picked for inspection
20,9017,1544,307,3,ACCEPTED,accepted for execution
20,10521,1548,379,1,PICKED,picked for inspection
20,10521,1548,379,1,ACCEPTED,accepted for execution
20,10904,1549,269,3,PICKED,picked for inspection
20,10904,1549,269,3,ACCEPTED,accepted for execution
20,12412,1553,2,6,PICKED,picked for inspection
20,12412,1553,2,6,ACCEPTED,accepted for execution
20,15795,1562,37,6,PICKED,picked for inspection
20,15795,1562,37,6,ACCEPTED,accepted for execution
20,19176,1571,355,5,PICKED,picked for inspection
20,19176,1571,355,5,ACCEPTED,accepted for execution
20,22183,1579,97,3,PICKED,picked for inspection
20,22183,1579,97,3,ACCEPTED,accepted for execution
21,2,1600,163,7,PICKED,picked for inspection
21,2,1600,163,7,ACCEPTED,accepted for execution
21,4136,1611,108,10,PICKED,picked for inspection
21,4136,1611,108,10,ACCEPTED,accepted for execution
21,10147,1627,61,9,PICKED,picked for inspection
21,10147,1627,61,9,ACCEPTED,accepted for execution
21,15404,1641,60,10,PICKED,picked for inspection
21,15404,1641,60,10,ACCEPTED,accepted for execution
21,21404,1657,391,2,PICKED,picked for inspection
21,21404,1657,391,2,ACCEPTED,accepted for execution
22,0,1680,294,10,PICKED,picked for inspection
22,0,1680,294,10,ACCEPTED,accepted for execution
