sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
14,1522,1044,282,4,PICKED,picked for inspection
14,1522,1044,282,4,ACCEPTED,accepted for execution
14,7526,1060,318,6,PICKED,picked for inspection
14,7526,1060,318,6,ACCEPTED,accepted for execution
14,13531,1076,385,7,PICKED,picked for inspection
14,13531,1076,385,7,ACCEPTED,accepted for execution
15,7,1120,52,1,PICKED,picked for inspection
15,7,1120,52,1,ACCEPTED,accepted for execution
15,766,1122,89,2,PICKED,picked for inspection
15,766,1122,89,2,ACCEPTED,accepted for execution
15,2651,1127,329,4,PICKED,picked for inspection
15,2651,1127,329,4,ACCEPTED,accepted for execution
15,6405,1137,102,9,PICKED,picked for inspection
15,6405,1137,102,9,ACCEPTED,accepted for execution
15,15411,1161,344,10,PICKED,picked for inspection
15,15411,1161,344,10,ACCEPTED,accepted for execution
16,27,1200,208,2,PICKED,picked for inspection
16,27,1200,208,2,ACCEPTED,accepted for execution
16,1915,1205,332,5,PICKED,picked for inspection
16,1915,1205,332,5,ACCEPTED,accepted for execution
16,6794,1218,339,6,PICKED,picked for inspection
16,6794,1218,339,6,ACCEPTED,accepted for execution
16,12799,1234,303,10,PICKED,picked for inspection
16,12799,1234,303,10,ACCEPTED,accepted for execution
17,45,1280,182,3,PICKED,picked for inspection
17,45,1280,182,3,ACCEPTED,accepted for execution
17,3057,1288,328,5,PICKED,picked for inspection
17,3057,1288,328,5,ACCEPTED,accepted for execution
17,7940,1301,270,8,PICKED,picked for inspection
17,7940,1301,270,8,ACCEPTED,accepted for execution
17,15819,1322,121,9,PICKED,picked for inspection
17,15819,1322,121,9,ACCEPTED,accepted for execution
18,13,1360,54,1,PICKED,picked for inspection
18,13,1360,54,1,ACCEPTED,accepted for execution
18,771,1362,260,3,PICKED,picked for inspection
18,771,1362,260,3,ACCEPTED,accepted for execution
18,3781,1370,138,3,PICKED,picked for inspection
18,3781,1370,138,3,ACCEPTED,accepted for execution
18,6785,1378,159,7,PICKED,picked for inspection
18,6785,1378,159,7,ACCEPTED,accepted for execution
18,13541,1396,62,10,PICKED,picked for inspection
18,13541,1396,62,10,ACCEPTED,accepted for execution
19,7,1440,150,1,PICKED,picked for inspection
19,7,1440,150,1,ACCEPTED,accepted for execution
19,765,1442,75,5,PICKED,picked for inspection
19,765,1442,75,5,ACCEPTED,accepted for execution
19,5651,1455,64,5,PICKED,picked for inspection
19,5651,1455,64,5,ACCEPTED,accepted for execution
19,10530,1468,341,10,PICKED,picked for inspection
19,10530,1468,341,10,ACCEPTED,accepted for execution
20,35,1520,179,4,PICKED,picked for inspection
20,35,1520,179,4,ACCEPTED,accepted for execution
20,3794,1530,316,4,PICKED,picked for inspection
20,3794,1530,316,4,ACCEPTED,accepted for execution
20,7549,1540,160,9,PICKED,picked for inspection
20,7549,1540,160,9,ACCEPTED,accepted for execution
20,12804,1554,239,10,PICKED,picked for inspection
20,12804,1554,239,10,ACCEPTED,accepted for execution
21,32,1600,91,1,PICKED,picked for inspection
21,32,1600,91,1,ACCEPTED,accepted for execution
21,794,1602,331,2,PICKED,picked for inspection
21,794,1602,331,2,ACCEPTED,accepted for execution
21,2672,1607,210,3,PICKED,picked for inspection
21,2672,1607,210,3,ACCEPTED,accepted for execution
21,4927,1613,358,3,PICKED,picked for inspection
21,4927,1613,358,3,ACCEPTED,accepted for execution
21,7181,1619,12,5,PICKED,picked for inspection
21,7181,1619,12,5,ACCEPTED,accepted for execution
21,10935,1629,92,8,PICKED,picked for inspection
21,10935,1629,92,8,ACCEPTED,accepted for execution
21,15442,1641,299,8,PICKED,picked for inspection
21,15442,1641,299,8,ACCEPTED,accepted for execution
21,19947,1653,215,10,PICKED,picked for inspection
21,19947,1653,215,10,ACCEPTED,accepted for execution
22,11,1680,273,1,PICKED,picked for inspection
22,11,1680,273,1,ACCEPTED,accepted for execution
22,406,1681,322,1,PICKED,picked for inspection
22,406,1681,322,1,ACCEPTED,accepted for execution
22,1166,1683,218,1,PICKED,picked for inspection
22,1166,1683,218,1,ACCEPTED,accepted for execution
22,1921,1685,327,1,PICKED,picked for inspection
22,1921,1685,327,1,ACCEPTED,accepted for execution
22,2676,1687,395,3,PICKED,picked for inspection
22,2676,1687,395,3,ACCEPTED,accepted for execution
22,4180,1691,274,4,PICKED,picked for inspection
22,4180,1691,274,4,ACCEPTED,accepted for execution
22,7934,1701,232,3,PICKED,picked for inspection
22,7934,1701,232,3,ACCEPTED,accepted for execution
22,10189,1707,81,5,PICKED,picked for inspection
22,10189,1707,81,5,ACCEPTED,accepted for execution
22,13943,1717,268,7,PICKED,picked for inspection
22,13943,1717,268,7,ACCEPTED,accepted for execution
22,18450,1729,105,8,PICKED,picked for inspection
22,18450,1729,105,8,ACCEPTED,accepted for execution
