sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
10,5665,735,180,2,PICKED,picked for inspection
10,5665,735,180,2,ACCEPTED,accepted for execution
10,7544,740,23,10,PICKED,picked for inspection
10,7544,740,23,10,ACCEPTED,accepted for execution
11,14,800,345,6,PICKED,picked for inspection
11,14,800,345,6,ACCEPTED,accepted for execution
11,6017,816,192,6,PICKED,picked for inspection
11,6017,816,192,6,ACCEPTED,accepted for execution
11,12020,832,82,10,PICKED,picked for inspection
11,12020,832,82,10,ACCEPTED,accepted for execution
12,0,880,52,1,PICKED,picked for inspection
12,0,880,52,1,ACCEPTED,accepted for execution
12,763,882,228,2,PICKED,picked for inspection
12,763,882,228,2,ACCEPTED,accepted for execution
12,2639,887,310,4,PICKED,picked for inspection
12,2639,887,310,4,ACCEPTED,accepted for execution
12,6391,897,318,6,PICKED,picked for inspection
12,6391,897,318,6,ACCEPTED,accepted for execution
12,12395,913,324,1,PICKED,picked for inspection
12,12395,913,324,1,ACCEPTED,accepted for execution
12,13148,915,309,7,PICKED,picked for inspection
12,13148,915,309,7,ACCEPTED,accepted for execution
12,19900,933,244,10,PICKED,picked for inspection
12,19900,933,244,10,ACCEPTED,accepted for execution
13,17,960,105,8,PICKED,picked for inspection
13,17,960,105,8,ACCEPTED,accepted for execution
13,7895,981,12,5,PICKED,picked for inspection
13,7895,981,12,5,ACCEPTED,accepted for execution
13,12773,994,93,3,PICKED,picked for inspection
13,12773,994,93,3,ACCEPTED,accepted for execution
13,15776,1002,95,2,PICKED,picked for inspection
13,15776,1002,95,2,ACCEPTED,accepted for execution
13,17653,1007,286,5,PICKED,picked for inspection
13,17653,1007,286,5,ACCEPTED,accepted for execution
13,22532,1020,205,9,PICKED,picked for inspection
13,22532,1020,205,9,REJECTED,Mostafa cannot finish task within the remaining time
13,22532,1020,185,3,PICKED,picked for inspection
13,22532,1020,185,3,ACCEPTED,accepted for execution
13,22532,1020,185,3,ACCEPTED,accepted for execution
14,7,1040,287,1,PICKED,picked for inspection
14,7,1040,287,1,ACCEPTED,accepted for execution
14,759,1042,213,4,PICKED,picked for inspection
14,759,1042,213,4,ACCEPTED,accepted for execution
14,4513,1052,83,3,PICKED,picked for inspection
14,4513,1052,83,3,ACCEPTED,accepted for execution
14,7516,1060,165,7,PICKED,picked for inspection
14,7516,1060,165,7,ACCEPTED,accepted for execution
14,11644,1071,62,10,PICKED,picked for inspection
14,11644,1071,62,10,ACCEPTED,accepted for execution
14,17648,1087,280,3,PICKED,picked for inspection
14,17648,1087,280,3,ACCEPTED,accepted for execution
15,12,1120,231,7,PICKED,picked for inspection
15,12,1120,231,7,ACCEPTED,accepted for execution
15,5641,1135,53,3,PICKED,picked for inspection
15,5641,1135,53,3,ACCEPTED,accepted for execution
15,7143,1139,395,3,PICKED,picked for inspection
15,7143,1139,395,3,ACCEPTED,accepted for execution
15,8645,1143,340,10,PICKED,picked for inspection
15,8645,1143,340,10,ACCEPTED,accepted for execution
15,14647,1159,158,10,PICKED,picked for inspection
15,14647,1159,158,10,ACCEPTED,accepted for execution
16,17,1200,133,6,PICKED,picked for inspection
16,17,1200,133,6,ACCEPTED,accepted for execution
16,4519,1212,153,4,PICKED,picked for inspection
16,4519,1212,153,4,ACCEPTED,accepted for execution
16,7523,1220,400,1,PICKED,picked for inspection
16,7523,1220,400,1,ACCEPTED,accepted for execution
16,8277,1222,285,1,PICKED,picked for inspection
16,8277,1222,285,1,ACCEPTED,accepted for execution
16,8655,1223,223,9,PICKED,picked for inspection
16,8655,1223,223,9,ACCEPTED,accepted for execution
16,15408,1241,306,2,PICKED,picked for inspection
16,15408,1241,306,2,ACCEPTED,accepted for execution
16,17288,1246,76,1,PICKED,picked for inspection
16,17288,1246,76,1,ACCEPTED,accepted for execution
16,18041,1248,145,9,PICKED,picked for inspection
16,18041,1248,145,9,ACCEPTED,accepted for execution
17,0,1280,112,6,PICKED,picked for inspection
17,0,1280,112,6,ACCEPTED,accepted for execution
17,4885,1293,227,5,PICKED,picked for inspection
17,4885,1293,227,5,ACCEPTED,accepted for execution
17,9763,1306,254,2,PICKED,picked for inspection
17,9763,1306,254,2,ACCEPTED,accepted for execution
17,11266,1310,267,1,PICKED,picked for inspection
17,11266,1310,267,1,ACCEPTED,accepted for execution
17,12019,1312,181,8,PICKED,picked for inspection
17,12019,1312,181,8,ACCEPTED,accepted for execution
17,19898,1333,357,9,PICKED,picked for inspection
17,19898,1333,357,9,ACCEPTED,accepted for execution
18,6,1360,308,10,PICKED,picked for inspection
18,6,1360,308,10,ACCEPTED,accepted for execution
18,6763,1378,398,7,PICKED,picked for inspection
18,6763,1378,398,7,ACCEPTED,accepted for execution
18,10892,1389,246,5,PICKED,picked for inspection
18,10892,1389,246,5,ACCEPTED,accepted for execution
18,13895,1397,33,8,PICKED,picked for inspection
18,13895,1397,33,8,ACCEPTED,accepted for execution
18,18398,1409,2,6,PICKED,picked for inspection
18,18398,1409,2,6,ACCEPTED,accepted for execution
18,21778,1418,87,9,PICKED,picked for inspection
18,21778,1418,87,9,ACCEPTED,accepted for execution
19,17,1440,374,7,PICKED,picked for inspection
19,17,1440,374,7,ACCEPTED,accepted for execution
19,4146,1451,356,10,PICKED,picked for inspection
19,4146,1451,356,10,ACCEPTED,accepted for execution
19,10150,1467,233,8,PICKED,picked for inspection
19,10150,1467,233,8,ACCEPTED,accepted for execution
19,14654,1479,317,6,PICKED,picked for inspection
19,14654,1479,317,6,ACCEPTED,accepted for execution
19,18031,1488,136,3,PICKED,picked for inspection
19,18031,1488,136,3,ACCEPTED,accepted for execution
19,19535,1492,183,9,PICKED,picked for inspection
19,19535,1492,183,9,ACCEPTED,accepted for execution
20,8,1520,186,7,PICKED,picked for inspection
20,8,1520,186,7,ACCEPTED,accepted for execution
20,4139,1531,388,1,PICKED,picked for inspection
20,4139,1531,388,1,ACCEPTED,accepted for execution
20,4517,1532,107,6,PICKED,picked for inspection
20,4517,1532,107,6,ACCEPTED,accepted for execution
