sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,18405,529,152,1,ACCEPTED,accepted for execution
7,19159,531,340,10,PICKED,picked for inspection
7,19159,531,340,10,ACCEPTED,accepted for execution
7,25162,547,212,2,PICKED,picked for inspection
7,25162,547,212,2,ACCEPTED,accepted for execution
8,15,560,140,10,PICKED,picked for inspection
8,15,560,140,10,ACCEPTED,accepted for execution
8,6772,578,360,3,PICKED,picked for inspection
8,6772,578,360,3,ACCEPTED,accepted for execution
8,9026,584,346,8,PICKED,picked for inspection
8,9026,584,346,8,ACCEPTED,accepted for execution
8,16905,605,78,9,PICKED,picked for inspection
8,16905,605,78,9,ACCEPTED,accepted for execution
8,25914,629,145,9,PICKED,picked for inspection
8,25914,629,145,9,REJECTED,Mohan cannot finish task within the remaining time
8,25914,629,200,5,PICKED,picked for inspection
8,25914,629,200,5,ACCEPTED,accepted for execution
8,25914,629,200,5,ACCEPTED,accepted for execution
8,28919,637,145,9,PICKED,picked for inspection
8,28919,637,145,9,REJECTED,Mohan cannot finish task within the remaining time
8,28919,637,224,7,PICKED,picked for inspection
8,28919,637,224,7,REJECTED,Mohan cannot finish task within the remaining time
8,28919,637,296,7,PICKED,picked for inspection
8,28919,637,296,7,REJECTED,Mohan cannot finish task within the remaining time
8,28919,637,145,9,PICKED,no other tasks could be accepted-trying to break this task
8,28919,637,145,1,ACCEPTED,broke task into smaller parts-accepted for execution
8,28919,637,145,1,ACCEPTED,accepted for execution
8,29673,639,145,8,PICKED,picked for inspection
8,29673,639,145,8,REJECTED,Mohan cannot finish task within the remaining time
8,29673,639,224,7,PICKED,picked for inspection
8,29673,639,224,7,REJECTED,Mohan cannot finish task within the remaining time
8,29673,639,296,6,PICKED,picked for inspection
8,29673,639,296,6,REJECTED,Mohan cannot finish task within the remaining time
8,29673,639,145,8,PICKED,no other tasks could be accepted-trying to break this task
8,29673,639,145,8,REJECTED,could not break this task-Mohan finished for this sprint
9,5,640,290,9,PICKED,picked for inspection
9,5,640,290,9,ACCEPTED,accepted for execution
9,6010,656,73,10,PICKED,picked for inspection
9,6010,656,73,10,ACCEPTED,accepted for execution
9,13519,676,145,8,PICKED,picked for inspection
9,13519,676,145,8,ACCEPTED,accepted for execution
9,21399,697,195,9,PICKED,picked for inspection
9,21399,697,195,9,ACCEPTED,accepted for execution
10,21,720,348,6,PICKED,picked for inspection
10,21,720,348,6,ACCEPTED,accepted for execution
10,3398,729,339,6,PICKED,picked for inspection
10,3398,729,339,6,ACCEPTED,accepted for execution
10,6776,738,17,10,PICKED,picked for inspection
10,6776,738,17,10,ACCEPTED,accepted for execution
10,12779,754,282,4,PICKED,picked for inspection
10,12779,754,282,4,ACCEPTED,accepted for execution
10,15033,760,19,2,PICKED,picked for inspection
10,15033,760,19,2,ACCEPTED,accepted for execution
10,16173,763,99,4,PICKED,picked for inspection
10,16173,763,99,4,ACCEPTED,accepted for execution
10,18428,769,48,1,PICKED,picked for inspection
10,18428,769,48,1,ACCEPTED,accepted for execution
10,18807,770,79,2,PICKED,picked for inspection
10,18807,770,79,2,ACCEPTED,accepted for execution
10,19936,773,316,4,PICKED,picked for inspection
10,19936,773,316,4,ACCEPTED,accepted for execution
11,0,800,255,7,PICKED,picked for inspection
11,0,800,255,7,ACCEPTED,accepted for execution
11,4143,811,366,5,PICKED,picked for inspection
11,4143,811,366,5,ACCEPTED,accepted for execution
11,7148,819,283,2,PICKED,picked for inspection
11,7148,819,283,2,ACCEPTED,accepted for execution
11,8276,822,183,9,PICKED,picked for inspection
11,8276,822,183,9,ACCEPTED,accepted for execution
11,13528,836,45,9,PICKED,picked for inspection
11,13528,836,45,9,ACCEPTED,accepted for execution
11,18783,850,291,4,PICKED,picked for inspection
11,18783,850,291,4,ACCEPTED,accepted for execution
11,21036,856,147,8,PICKED,picked for inspection
11,21036,856,147,8,ACCEPTED,accepted for execution
12,13,880,64,5,PICKED,picked for inspection
12,13,880,64,5,ACCEPTED,accepted for execution
