sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
3,21040,216,110,6,ACCEPTED,accepted for execution
3,27049,232,103,2,PICKED,picked for inspection
3,27049,232,103,2,ACCEPTED,accepted for execution
3,28926,237,23,10,PICKED,picked for inspection
3,28926,237,23,10,REJECTED,Weiwei cannot finish task within the remaining time
3,28926,237,116,10,PICKED,picked for inspection
3,28926,237,116,10,REJECTED,Weiwei cannot finish task within the remaining time
3,28926,237,23,10,PICKED,no other tasks could be accepted-trying to break this task
3,28926,237,23,1,ACCEPTED,broke task into smaller parts-accepted for execution
3,28926,237,23,1,ACCEPTED,accepted for execution
3,29681,239,23,9,PICKED,picked for inspection
3,29681,239,23,9,REJECTED,Weiwei cannot finish task within the remaining time
3,29681,239,116,10,PICKED,picked for inspection
3,29681,239,116,10,REJECTED,Weiwei cannot finish task within the remaining time
3,29681,239,23,9,PICKED,no other tasks could be accepted-trying to break this task
3,29681,239,23,9,REJECTED,could not break this task-Weiwei finished for this sprint
4,40,240,128,6,PICKED,picked for inspection
4,40,240,128,6,ACCEPTED,accepted for execution
4,6049,256,137,4,PICKED,picked for inspection
4,6049,256,137,4,ACCEPTED,accepted for execution
4,9058,264,175,4,PICKED,picked for inspection
4,9058,264,175,4,ACCEPTED,accepted for execution
4,12061,272,228,2,PICKED,picked for inspection
4,12061,272,228,2,ACCEPTED,accepted for execution
4,13565,276,24,1,PICKED,picked for inspection
4,13565,276,24,1,ACCEPTED,accepted for execution
4,14320,278,321,1,PICKED,picked for inspection
4,14320,278,321,1,ACCEPTED,accepted for execution
4,15075,280,23,9,PICKED,picked for inspection
4,15075,280,23,9,ACCEPTED,accepted for execution
4,24080,304,82,10,PICKED,picked for inspection
4,24080,304,82,10,REJECTED,Weiwei cannot finish task within the remaining time
4,24080,304,123,10,PICKED,picked for inspection
4,24080,304,123,10,REJECTED,Weiwei cannot finish task within the remaining time
4,24080,304,36,3,PICKED,picked for inspection
4,24080,304,36,3,REJECTED,Weiwei cannot finish task within the remaining time
4,24080,304,37,6,PICKED,picked for inspection
4,24080,304,37,6,REJECTED,Weiwei cannot finish task within the remaining time
4,24080,304,82,10,PICKED,no other tasks could be accepted-trying to break this task
4,24080,304,82,10,REJECTED,could not break this task-Weiwei finished for this sprint
5,21,320,330,10,PICKED,picked for inspection
5,21,320,330,10,ACCEPTED,accepted for execution
5,9780,346,220,3,PICKED,picked for inspection
5,9780,346,220,3,ACCEPTED,accepted for execution
5,12784,354,65,4,PICKED,picked for inspection
5,12784,354,65,4,ACCEPTED,accepted for execution
5,16538,364,123,10,PICKED,picked for inspection
5,16538,364,123,10,ACCEPTED,accepted for execution
6,36,400,40,6,PICKED,picked for inspection
6,36,400,40,6,ACCEPTED,accepted for execution
6,4171,411,270,8,PICKED,picked for inspection
6,4171,411,270,8,ACCEPTED,accepted for execution
6,10180,427,256,10,PICKED,picked for inspection
6,10180,427,256,10,ACCEPTED,accepted for execution
6,17684,447,381,3,PICKED,picked for inspection
6,17684,447,381,3,ACCEPTED,accepted for execution
7,11,480,231,7,PICKED,picked for inspection
7,11,480,231,7,ACCEPTED,accepted for execution
7,4518,492,83,3,PICKED,picked for inspection
7,4518,492,83,3,ACCEPTED,accepted for execution
7,6778,498,370,6,PICKED,picked for inspection
7,6778,498,370,6,ACCEPTED,accepted for execution
7,11281,510,62,10,PICKED,picked for inspection
7,11281,510,62,10,ACCEPTED,accepted for execution
7,17284,526,383,6,PICKED,picked for inspection
7,17284,526,383,6,ACCEPTED,accepted for execution
7,20663,535,25,4,PICKED,picked for inspection
7,20663,535,25,4,ACCEPTED,accepted for execution
7,24418,545,212,10,PICKED,picked for inspection
7,24418,545,212,10,REJECTED,Weiwei cannot finish task within the remaining time
7,24418,545,212,10,PICKED,no other tasks could be accepted-trying to break this task
7,24418,545,212,10,REJECTED,could not break this task-Weiwei finished for this sprint
8,19,560,189,6,PICKED,picked for inspection
8,19,560,189,6,ACCEPTED,accepted for execution
8,4146,571,16,9,PICKED,picked for inspection
8,4146,571,16,9,ACCEPTED,accepted for execution
8,10899,589,153,4,PICKED,picked for inspection
8,10899,589,153,4,ACCEPTED,accepted for execution
8,13904,597,306,2,PICKED,picked for inspection
8,13904,597,306,2,ACCEPTED,accepted for execution
8,15782,602,382,7,PICKED,picked for inspection
8,15782,602,382,7,ACCEPTED,accepted for execution
8,22536,620,296,9,PICKED,picked for inspection
8,22536,620,296,9,REJECTED,Weiwei cannot finish task within the remaining time
8,22536,620,353,3,PICKED,picked for inspection
8,22536,620,353,3,ACCEPTED,accepted for execution
8,22536,620,353,3,ACCEPTED,accepted for execution
8,25541,628,200,5,PICKED,picked for inspection
8,25541,628,200,5,REJECTED,Weiwei cannot finish task within the remaining time
8,25541,628,296,9,PICKED,picked for inspection
8,25541,628,296,9,REJECTED,Weiwei cannot finish task within the remaining time
8,25541,628,5,6,PICKED,picked for inspection
8,25541,628,5,6,ACCEPTED,accepted for execution
8,25541,628,5,6,ACCEPTED,accepted for execution
8,28924,637,296,7,PICKED,picked for inspection
8,28924,637,296,7,REJECTED,Weiwei cannot finish task within the remaining time
8,28924,637,145,8,PICKED,picked for inspection
8,28924,637,145,8,REJECTED,Weiwei cannot finish task within the remaining time
8,28924,637,224,7,PICKED,picked for inspection
8,28924,637,224,7,REJECTED,Weiwei cannot finish task within the remaining time
8,28924,637,296,7,PICKED,no other tasks could be accepted-trying to break this task
8,28924,637,296,1,ACCEPTED,broke task into smaller parts-accepted for execution
8,28924,637,296,1,ACCEPTED,accepted for execution
8,29678,639,296,6,PICKED,picked for inspection
8,29678,639,296,6,REJECTED,Weiwei cannot finish task within the remaining time
8,29678,639,145,8,PICKED,picked for inspection
8,29678,639,145,8,REJECTED,Weiwei cannot finish task within the remaining time
8,29678,639,224,7,PICKED,picked for inspection
8,29678,639,224,7,REJECTED,Weiwei cannot finish task within the remaining time
8,29678,639,296,6,PICKED,no other tasks could be accepted-trying to break this task
8,29678,639,296,6,REJECTED,could not break this task-Weiwei finished for this sprint
9,0,640,250,9,PICKED,picked for inspection
9,0,640,250,9,ACCEPTED,accepted for execution
9,6002,656,267,1,PICKED,picked for inspection
9,6002,656,267,1,ACCEPTED,accepted for execution
9,6756,658,181,8,PICKED,picked for inspection
9,6756,658,181,8,ACCEPTED,accepted for execution
9,14635,679,101,6,PICKED,picked for inspection
9,14635,679,101,6,ACCEPTED,accepted for execution
9,18013,688,7,6,PICKED,picked for inspection
9,18013,688,7,6,ACCEPTED,accepted for execution
9,21391,697,88,5,PICKED,picked for inspection
9,21391,697,88,5,ACCEPTED,accepted for execution
10,10,720,46,7,PICKED,picked for inspection
10,10,720,46,7,ACCEPTED,accepted for execution
10,4145,731,308,10,PICKED,picked for inspection
10,4145,731,308,10,ACCEPTED,accepted for execution
10,10154,747,28,6,PICKED,picked for inspection
10,10154,747,28,6,ACCEPTED,accepted for execution
10,13534,756,263,2,PICKED,picked for inspection
10,13534,756,263,2,ACCEPTED,accepted for execution
10,14662,759,33,8,PICKED,picked for inspection
10,14662,759,33,8,ACCEPTED,accepted for execution
10,19166,771,43,4,PICKED,picked for inspection
10,19166,771,43,4,ACCEPTED,accepted for execution
11,33,800,374,7,PICKED,picked for inspection
11,33,800,374,7,ACCEPTED,accepted for execution
11,4167,811,174,7,PICKED,picked for inspection
11,4167,811,174,7,ACCEPTED,accepted for execution
11,8303,822,70,5,PICKED,picked for inspection
11,8303,822,70,5,ACCEPTED,accepted for execution
11,11306,830,85,2,PICKED,picked for inspection
11,11306,830,85,2,ACCEPTED,accepted for execution
11,12436,833,206,4,PICKED,picked for inspection
11,12436,833,206,4,ACCEPTED,accepted for execution
11,14689,839,236,5,PICKED,picked for inspection
11,14689,839,236,5,ACCEPTED,accepted for execution
11,17692,847,375,9,PICKED,picked for inspection
11,17692,847,375,9,ACCEPTED,accepted for execution
11,22946,861,385,7,PICKED,picked for inspection
11,22946,861,385,7,ACCEPTED,accepted for execution
12,21,880,107,6,PICKED,picked for inspection
12,21,880,107,6,ACCEPTED,accepted for execution
