sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
21,10909,1629,133,6,PICKED,picked for inspection
21,10909,1629,133,6,ACCEPTED,accepted for execution
21,16913,1645,294,10,PICKED,picked for inspection
21,16913,1645,294,10,ACCEPTED,accepted for execution
22,20,1680,347,5,PICKED,picked for inspection
22,20,1680,347,5,ACCEPTED,accepted for execution
22,4897,1693,317,6,PICKED,picked for inspection
22,4897,1693,317,6,ACCEPTED,accepted for execution
22,10902,1709,82,10,PICKED,picked for inspection
22,10902,1709,82,10,ACCEPTED,accepted for execution
23,9,1760,228,2,PICKED,picked for inspection
23,9,1760,228,2,ACCEPTED,accepted for execution
23,1886,1765,389,3,PICKED,picked for inspection
23,1886,1765,389,3,ACCEPTED,accepted for execution
23,4890,1773,193,4,PICKED,picked for inspection
23,4890,1773,193,4,ACCEPTED,accepted for execution
23,8644,1783,214,6,PICKED,picked for inspection
23,8644,1783,214,6,ACCEPTED,accepted for execution
23,14648,1799,223,9,PICKED,picked for inspection
23,14648,1799,223,9,ACCEPTED,accepted for execution
24,8,1840,196,1,PICKED,picked for inspection
24,8,1840,196,1,ACCEPTED,accepted for execution
24,763,1842,89,2,PICKED,picked for inspection
24,763,1842,89,2,ACCEPTED,accepted for execution
24,2641,1847,354,3,PICKED,picked for inspection
24,2641,1847,354,3,ACCEPTED,accepted for execution
24,5650,1855,316,4,PICKED,picked for inspection
24,5650,1855,316,4,ACCEPTED,accepted for execution
24,9406,1865,217,4,PICKED,picked for inspection
24,9406,1865,217,4,ACCEPTED,accepted for execution
24,13161,1875,9,6,PICKED,picked for inspection
24,13161,1875,9,6,ACCEPTED,accepted for execution
25,1,1920,91,1,PICKED,picked for inspection
25,1,1920,91,1,ACCEPTED,accepted for execution
25,382,1921,300,3,PICKED,picked for inspection
25,382,1921,300,3,ACCEPTED,accepted for execution
25,1891,1925,42,5,PICKED,picked for inspection
25,1891,1925,42,5,ACCEPTED,accepted for execution
25,4892,1933,236,5,PICKED,picked for inspection
25,4892,1933,236,5,ACCEPTED,accepted for execution
25,7896,1941,188,7,PICKED,picked for inspection
25,7896,1941,188,7,ACCEPTED,accepted for execution
25,12024,1952,128,6,PICKED,picked for inspection
25,12024,1952,128,6,ACCEPTED,accepted for execution
25,15403,1961,344,10,PICKED,picked for inspection
25,15403,1961,344,10,ACCEPTED,accepted for execution
26,8,2000,218,1,PICKED,picked for inspection
26,8,2000,218,1,ACCEPTED,accepted for execution
26,389,2001,19,2,PICKED,picked for inspection
26,389,2001,19,2,ACCEPTED,accepted for execution
26,1516,2004,27,4,PICKED,picked for inspection
26,1516,2004,27,4,ACCEPTED,accepted for execution
26,3771,2010,107,6,PICKED,picked for inspection
26,3771,2010,107,6,ACCEPTED,accepted for execution
26,7150,2019,141,8,PICKED,picked for inspection
26,7150,2019,141,8,ACCEPTED,accepted for execution
26,11652,2031,357,9,PICKED,picked for inspection
26,11652,2031,357,9,ACCEPTED,accepted for execution
26,16904,2045,73,10,PICKED,picked for inspection
26,16904,2045,73,10,ACCEPTED,accepted for execution
