sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
11,1133,803,238,3,ACCEPTED,accepted for execution
11,4135,811,374,7,PICKED,picked for inspection
11,4135,811,374,7,ACCEPTED,accepted for execution
11,10889,829,276,10,PICKED,picked for inspection
11,10889,829,276,10,ACCEPTED,accepted for execution
11,20641,855,338,5,PICKED,picked for inspection
11,20641,855,338,5,ACCEPTED,accepted for execution
12,0,880,320,6,PICKED,picked for inspection
12,0,880,320,6,ACCEPTED,accepted for execution
12,6012,896,283,2,PICKED,picked for inspection
12,6012,896,283,2,ACCEPTED,accepted for execution
12,7892,901,370,6,PICKED,picked for inspection
12,7892,901,370,6,ACCEPTED,accepted for execution
12,13896,917,85,2,PICKED,picked for inspection
12,13896,917,85,2,ACCEPTED,accepted for execution
12,15775,922,182,3,PICKED,picked for inspection
12,15775,922,182,3,ACCEPTED,accepted for execution
12,18778,930,245,6,PICKED,picked for inspection
12,18778,930,245,6,ACCEPTED,accepted for execution
13,12,960,377,5,PICKED,picked for inspection
13,12,960,377,5,ACCEPTED,accepted for execution
13,4897,973,207,7,PICKED,picked for inspection
13,4897,973,207,7,ACCEPTED,accepted for execution
13,11652,991,65,4,PICKED,picked for inspection
13,11652,991,65,4,ACCEPTED,accepted for execution
13,15406,1001,179,4,PICKED,picked for inspection
13,15406,1001,179,4,ACCEPTED,accepted for execution
13,19159,1011,2,6,PICKED,picked for inspection
13,19159,1011,2,6,ACCEPTED,accepted for execution
14,19,1040,331,2,PICKED,picked for inspection
14,19,1040,331,2,ACCEPTED,accepted for execution
14,1896,1045,198,6,PICKED,picked for inspection
14,1896,1045,198,6,ACCEPTED,accepted for execution
14,7904,1061,90,4,PICKED,picked for inspection
14,7904,1061,90,4,ACCEPTED,accepted for execution
14,11662,1071,304,8,PICKED,picked for inspection
14,11662,1071,304,8,ACCEPTED,accepted for execution
14,19541,1092,78,9,PICKED,picked for inspection
14,19541,1092,78,9,ACCEPTED,accepted for execution
15,13,1120,108,10,PICKED,picked for inspection
15,13,1120,108,10,ACCEPTED,accepted for execution
15,9770,1146,98,6,PICKED,picked for inspection
15,9770,1146,98,6,ACCEPTED,accepted for execution
15,15778,1162,244,10,PICKED,picked for inspection
15,15778,1162,244,10,ACCEPTED,accepted for execution
15,21781,1178,353,3,PICKED,picked for inspection
15,21781,1178,353,3,ACCEPTED,accepted for execution
16,17,1200,356,10,PICKED,picked for inspection
16,17,1200,356,10,ACCEPTED,accepted for execution
16,7521,1220,350,2,PICKED,picked for inspection
16,7521,1220,350,2,ACCEPTED,accepted for execution
16,9024,1224,66,10,PICKED,picked for inspection
16,9024,1224,66,10,ACCEPTED,accepted for execution
16,15027,1240,19,2,PICKED,picked for inspection
16,15027,1240,19,2,ACCEPTED,accepted for execution
16,16154,1243,33,8,PICKED,picked for inspection
16,16154,1243,33,8,ACCEPTED,accepted for execution
17,19,1280,278,9,PICKED,picked for inspection
17,19,1280,278,9,ACCEPTED,accepted for execution
17,7147,1299,293,5,PICKED,picked for inspection
17,7147,1299,293,5,ACCEPTED,accepted for execution
17,10149,1307,337,3,PICKED,picked for inspection
17,10149,1307,337,3,ACCEPTED,accepted for execution
17,11652,1311,5,6,PICKED,picked for inspection
17,11652,1311,5,6,ACCEPTED,accepted for execution
17,15030,1320,125,3,PICKED,picked for inspection
17,15030,1320,125,3,ACCEPTED,accepted for execution
17,16535,1324,209,9,PICKED,picked for inspection
17,16535,1324,209,9,ACCEPTED,accepted for execution
17,21787,1338,391,2,PICKED,picked for inspection
17,21787,1338,391,2,ACCEPTED,accepted for execution
18,46,1360,9,6,PICKED,picked for inspection
18,46,1360,9,6,ACCEPTED,accepted for execution
18,4183,1371,379,1,PICKED,picked for inspection
18,4183,1371,379,1,ACCEPTED,accepted for execution
18,4935,1373,247,7,PICKED,picked for inspection
18,4935,1373,247,7,ACCEPTED,accepted for execution
18,9063,1384,86,10,PICKED,picked for inspection
18,9063,1384,86,10,ACCEPTED,accepted for execution
18,15066,1400,6,6,PICKED,picked for inspection
18,15066,1400,6,6,ACCEPTED,accepted for execution
18,18445,1409,386,5,PICKED,picked for inspection
18,18445,1409,386,5,ACCEPTED,accepted for execution
18,21447,1417,143,8,PICKED,picked for inspection
18,21447,1417,143,8,ACCEPTED,accepted for execution
18,29325,1438,357,3,PICKED,picked for inspection
18,29325,1438,357,3,REJECTED,Weiwei cannot finish task within the remaining time
18,29325,1438,357,3,PICKED,no other tasks could be accepted-trying to break this task
18,29325,1438,357,3,REJECTED,could not break this task-Weiwei finished for this sprint
19,8,1440,74,7,PICKED,picked for inspection
19,8,1440,74,7,ACCEPTED,accepted for execution
19,4149,1451,83,3,PICKED,picked for inspection
19,4149,1451,83,3,ACCEPTED,accepted for execution
19,5651,1455,277,4,PICKED,picked for inspection
19,5651,1455,277,4,ACCEPTED,accepted for execution
19,7904,1461,309,7,PICKED,picked for inspection
19,7904,1461,309,7,ACCEPTED,accepted for execution
19,12033,1472,357,3,PICKED,picked for inspection
19,12033,1472,357,3,ACCEPTED,accepted for execution
19,13537,1476,23,10,PICKED,picked for inspection
19,13537,1476,23,10,ACCEPTED,accepted for execution
19,19541,1492,103,5,PICKED,picked for inspection
19,19541,1492,103,5,ACCEPTED,accepted for execution
19,22544,1500,193,4,PICKED,picked for inspection
19,22544,1500,193,4,ACCEPTED,accepted for execution
20,4,1520,349,6,PICKED,picked for inspection
20,4,1520,349,6,ACCEPTED,accepted for execution
