sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,29670,1199,8,2,PICKED,picked for inspection
15,29670,1199,8,2,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,201,5,PICKED,picked for inspection
15,29670,1199,201,5,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,193,4,PICKED,picked for inspection
15,29670,1199,193,4,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,208,2,PICKED,picked for inspection
15,29670,1199,208,2,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,284,10,PICKED,picked for inspection
15,29670,1199,284,10,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,330,10,PICKED,picked for inspection
15,29670,1199,330,10,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,100,6,PICKED,picked for inspection
15,29670,1199,100,6,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,206,4,PICKED,picked for inspection
15,29670,1199,206,4,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,145,9,PICKED,picked for inspection
15,29670,1199,145,9,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,189,6,PICKED,picked for inspection
15,29670,1199,189,6,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,349,6,PICKED,picked for inspection
15,29670,1199,349,6,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,168,6,PICKED,picked for inspection
15,29670,1199,168,6,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,121,9,PICKED,picked for inspection
15,29670,1199,121,9,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,226,4,PICKED,picked for inspection
15,29670,1199,226,4,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,291,4,PICKED,picked for inspection
15,29670,1199,291,4,REJECTED,Weiwei cannot finish task within the remaining time
15,29670,1199,321,1,PICKED,no other tasks could be accepted-trying to break this task
15,0,1120,321,1,REJECTED,could not break this task-Weiwei finished for this sprint
