sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
15,14635,1159,357,9,PICKED,picked for inspection
15,14635,1159,357,9,ACCEPTED,accepted for execution
15,23642,1183,140,10,PICKED,picked for inspection
15,23642,1183,140,10,REJECTED,Mostafa cannot finish task within the remaining time
15,23642,1183,140,10,PICKED,no other tasks could be accepted-trying to break this task
15,23642,1183,140,6,ACCEPTED,broke task into smaller parts-accepted for execution
15,23642,1183,140,6,ACCEPTED,accepted for execution
16,11,1200,114,2,PICKED,picked for inspection
16,11,1200,114,2,ACCEPTED,accepted for execution
16,1896,1205,92,8,PICKED,picked for inspection
16,1896,1205,92,8,ACCEPTED,accepted for execution
16,6401,1217,362,10,PICKED,picked for inspection
16,6401,1217,362,10,ACCEPTED,accepted for execution
16,12407,1233,225,8,PICKED,picked for inspection
16,12407,1233,225,8,ACCEPTED,accepted for execution
17,3,1280,48,1,PICKED,picked for inspection
17,3,1280,48,1,ACCEPTED,accepted for execution
17,761,1282,58,1,PICKED,picked for inspection
17,761,1282,58,1,ACCEPTED,accepted for execution
17,1520,1284,389,3,PICKED,picked for inspection
17,1520,1284,389,3,ACCEPTED,accepted for execution
17,3773,1290,101,6,PICKED,picked for inspection
17,3773,1290,101,6,ACCEPTED,accepted for execution
17,9780,1306,370,6,PICKED,picked for inspection
17,9780,1306,370,6,ACCEPTED,accepted for execution
17,14284,1318,15,8,PICKED,picked for inspection
17,14284,1318,15,8,ACCEPTED,accepted for execution
18,25952,1429,342,1,PICKED,picked for inspection
18,25952,1429,342,1,ACCEPTED,accepted for execution
18,378,1361,219,1,PICKED,picked for inspection
18,378,1361,219,1,ACCEPTED,accepted for execution
18,1132,1363,53,3,PICKED,picked for inspection
18,1132,1363,53,3,ACCEPTED,accepted for execution
18,2636,1367,89,2,PICKED,picked for inspection
18,2636,1367,89,2,ACCEPTED,accepted for execution
18,4139,1371,213,4,PICKED,picked for inspection
18,4139,1371,213,4,ACCEPTED,accepted for execution
18,7147,1379,77,7,PICKED,picked for inspection
18,7147,1379,77,7,ACCEPTED,accepted for execution
18,11275,1390,158,10,PICKED,picked for inspection
18,11275,1390,158,10,ACCEPTED,accepted for execution
18,17282,1406,172,10,PICKED,picked for inspection
18,17282,1406,172,10,ACCEPTED,accepted for execution
19,33,1440,269,3,PICKED,picked for inspection
19,33,1440,269,3,ACCEPTED,accepted for execution
19,1544,1444,355,5,PICKED,picked for inspection
19,1544,1444,355,5,ACCEPTED,accepted for execution
19,4555,1452,283,2,PICKED,picked for inspection
19,4555,1452,283,2,ACCEPTED,accepted for execution
19,5687,1455,364,2,PICKED,picked for inspection
19,5687,1455,364,2,ACCEPTED,accepted for execution
19,7190,1459,137,4,PICKED,picked for inspection
19,7190,1459,137,4,ACCEPTED,accepted for execution
19,9445,1465,238,3,PICKED,picked for inspection
19,9445,1465,238,3,ACCEPTED,accepted for execution
19,11326,1470,236,5,PICKED,picked for inspection
19,11326,1470,236,5,ACCEPTED,accepted for execution
19,14331,1478,120,6,PICKED,picked for inspection
19,14331,1478,120,6,ACCEPTED,accepted for execution
19,18462,1489,250,9,PICKED,picked for inspection
19,18462,1489,250,9,ACCEPTED,accepted for execution
20,3,1520,258,1,PICKED,picked for inspection
20,3,1520,258,1,ACCEPTED,accepted for execution
20,386,1521,88,5,PICKED,picked for inspection
20,386,1521,88,5,ACCEPTED,accepted for execution
20,3393,1529,60,10,PICKED,picked for inspection
20,3393,1529,60,10,ACCEPTED,accepted for execution
20,9398,1545,277,4,PICKED,picked for inspection
20,9398,1545,277,4,ACCEPTED,accepted for execution
20,12404,1553,106,4,PICKED,picked for inspection
20,12404,1553,106,4,ACCEPTED,accepted for execution
20,15036,1560,297,8,PICKED,picked for inspection
20,15036,1560,297,8,ACCEPTED,accepted for execution
20,19540,1572,108,10,PICKED,picked for inspection
20,19540,1572,108,10,ACCEPTED,accepted for execution
21,12,1600,64,5,PICKED,picked for inspection
21,12,1600,64,5,ACCEPTED,accepted for execution
