sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
8,13177,595,3,7,PICKED,picked for inspection
8,13177,595,3,7,ACCEPTED,accepted for execution
8,17309,606,311,5,PICKED,picked for inspection
8,17309,606,311,5,ACCEPTED,accepted for execution
8,20312,614,62,10,PICKED,picked for inspection
8,20312,614,62,10,ACCEPTED,accepted for execution
8,26316,630,209,9,PICKED,picked for inspection
8,26316,630,209,9,REJECTED,Weiwei cannot finish task within the remaining time
8,26316,630,209,9,PICKED,no other tasks could be accepted-trying to break this task
8,26316,630,209,6,ACCEPTED,broke task into smaller parts-accepted for execution
8,26316,630,209,6,ACCEPTED,accepted for execution
9,24,640,276,10,PICKED,picked for inspection
9,24,640,276,10,ACCEPTED,accepted for execution
9,6027,656,69,5,PICKED,picked for inspection
9,6027,656,69,5,ACCEPTED,accepted for execution
9,9031,664,390,4,PICKED,picked for inspection
9,9031,664,390,4,ACCEPTED,accepted for execution
9,11285,670,2,6,PICKED,picked for inspection
9,11285,670,2,6,ACCEPTED,accepted for execution
9,14662,679,160,9,PICKED,picked for inspection
9,14662,679,160,9,ACCEPTED,accepted for execution
9,19917,693,304,8,PICKED,picked for inspection
9,19917,693,304,8,ACCEPTED,accepted for execution
10,11,720,149,3,PICKED,picked for inspection
10,11,720,149,3,ACCEPTED,accepted for execution
10,1514,724,91,1,PICKED,picked for inspection
10,1514,724,91,1,ACCEPTED,accepted for execution
10,1891,725,183,9,PICKED,picked for inspection
10,1891,725,183,9,ACCEPTED,accepted for execution
10,7145,739,400,1,PICKED,picked for inspection
10,7145,739,400,1,ACCEPTED,accepted for execution
10,7523,740,272,9,PICKED,picked for inspection
10,7523,740,272,9,ACCEPTED,accepted for execution
10,12782,754,99,4,PICKED,picked for inspection
10,12782,754,99,4,ACCEPTED,accepted for execution
10,15035,760,376,8,PICKED,picked for inspection
10,15035,760,376,8,ACCEPTED,accepted for execution
10,19540,772,152,1,PICKED,picked for inspection
10,19540,772,152,1,ACCEPTED,accepted for execution
10,19921,773,384,1,PICKED,picked for inspection
10,19921,773,384,1,ACCEPTED,accepted for execution
10,20303,774,143,8,PICKED,picked for inspection
10,20303,774,143,8,ACCEPTED,accepted for execution
11,14,800,130,6,PICKED,picked for inspection
11,14,800,130,6,ACCEPTED,accepted for execution
11,3400,809,289,2,PICKED,picked for inspection
11,3400,809,289,2,ACCEPTED,accepted for execution
11,4528,812,212,10,PICKED,picked for inspection
11,4528,812,212,10,ACCEPTED,accepted for execution
11,10533,828,347,5,PICKED,picked for inspection
11,10533,828,347,5,ACCEPTED,accepted for execution
11,13537,836,134,3,PICKED,picked for inspection
11,13537,836,134,3,ACCEPTED,accepted for execution
11,15041,840,76,1,PICKED,picked for inspection
11,15041,840,76,1,ACCEPTED,accepted for execution
11,15418,841,232,3,PICKED,picked for inspection
11,15418,841,232,3,ACCEPTED,accepted for execution
11,16921,845,315,3,PICKED,picked for inspection
11,16921,845,315,3,ACCEPTED,accepted for execution
11,18425,849,39,5,PICKED,picked for inspection
11,18425,849,39,5,ACCEPTED,accepted for execution
11,21432,857,395,3,PICKED,picked for inspection
11,21432,857,395,3,ACCEPTED,accepted for execution
11,22936,861,195,9,PICKED,picked for inspection
11,22936,861,195,9,ACCEPTED,accepted for execution
