sep=,
sprint,systemTime,modelTime,task,storyPoints,picked/accepted/rejected,description
7,29702,559,74,7,PICKED,picked for inspection
7,29702,559,74,7,REJECTED,Mohan cannot finish task within the remaining time
7,29702,559,342,1,PICKED,picked for inspection
7,29702,559,342,1,REJECTED,Mohan cannot finish task within the remaining time
7,29702,559,223,9,PICKED,picked for inspection
7,29702,559,223,9,REJECTED,Mohan cannot finish task within the remaining time
7,29702,559,115,10,PICKED,no other tasks could be accepted-trying to break this task
7,29702,559,115,10,REJECTED,could not break this task-Mohan finished for this sprint
8,35,560,108,10,PICKED,picked for inspection
8,35,560,108,10,ACCEPTED,accepted for execution
8,6796,578,73,10,PICKED,picked for inspection
8,6796,578,73,10,ACCEPTED,accepted for execution
8,14303,598,54,1,PICKED,picked for inspection
8,14303,598,54,1,ACCEPTED,accepted for execution
8,15059,600,355,5,PICKED,picked for inspection
8,15059,600,355,5,ACCEPTED,accepted for execution
8,18067,608,32,4,PICKED,picked for inspection
8,18067,608,32,4,ACCEPTED,accepted for execution
8,20323,614,95,2,PICKED,picked for inspection
8,20323,614,95,2,ACCEPTED,accepted for execution
9,18,640,162,1,PICKED,picked for inspection
9,18,640,162,1,ACCEPTED,accepted for execution
9,396,641,50,9,PICKED,picked for inspection
9,396,641,50,9,ACCEPTED,accepted for execution
9,6400,657,128,6,PICKED,picked for inspection
9,6400,657,128,6,ACCEPTED,accepted for execution
9,10530,668,366,5,PICKED,picked for inspection
9,10530,668,366,5,ACCEPTED,accepted for execution
9,13533,676,17,10,PICKED,picked for inspection
9,13533,676,17,10,ACCEPTED,accepted for execution
9,19535,692,390,4,PICKED,picked for inspection
9,19535,692,390,4,ACCEPTED,accepted for execution
9,21792,698,2,6,PICKED,picked for inspection
9,21792,698,2,6,ACCEPTED,accepted for execution
10,13,720,265,6,PICKED,picked for inspection
10,13,720,265,6,ACCEPTED,accepted for execution
10,3398,729,120,6,PICKED,picked for inspection
10,3398,729,120,6,ACCEPTED,accepted for execution
10,6776,738,358,3,PICKED,picked for inspection
10,6776,738,358,3,ACCEPTED,accepted for execution
10,8281,742,136,3,PICKED,picked for inspection
10,8281,742,136,3,ACCEPTED,accepted for execution
10,9787,746,336,3,PICKED,picked for inspection
10,9787,746,336,3,ACCEPTED,accepted for execution
10,11291,750,38,6,PICKED,picked for inspection
10,11291,750,38,6,ACCEPTED,accepted for execution
10,14673,759,394,3,PICKED,picked for inspection
10,14673,759,394,3,ACCEPTED,accepted for execution
10,16180,763,215,10,PICKED,picked for inspection
10,16180,763,215,10,ACCEPTED,accepted for execution
10,22184,779,152,1,PICKED,picked for inspection
10,22184,779,152,1,ACCEPTED,accepted for execution
10,22566,780,8,2,PICKED,picked for inspection
10,22566,780,8,2,ACCEPTED,accepted for execution
10,23696,783,253,9,PICKED,picked for inspection
10,23696,783,253,9,ACCEPTED,accepted for execution
11,26,800,195,9,PICKED,picked for inspection
11,26,800,195,9,ACCEPTED,accepted for execution
11,5288,814,202,2,PICKED,picked for inspection
11,5288,814,202,2,ACCEPTED,accepted for execution
11,6420,817,289,2,PICKED,picked for inspection
11,6420,817,289,2,ACCEPTED,accepted for execution
11,7549,820,80,10,PICKED,picked for inspection
11,7549,820,80,10,ACCEPTED,accepted for execution
11,13553,836,347,5,PICKED,picked for inspection
11,13553,836,347,5,ACCEPTED,accepted for execution
11,16556,844,98,6,PICKED,picked for inspection
11,16556,844,98,6,ACCEPTED,accepted for execution
11,19938,853,300,3,PICKED,picked for inspection
11,19938,853,300,3,ACCEPTED,accepted for execution
11,21442,857,105,8,PICKED,picked for inspection
11,21442,857,105,8,ACCEPTED,accepted for execution
